"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
0.5194640794707766,0.00014429557763077127,599.85,0.0,0.0,0.0,0.0,30826724.599666495,229.70330068563635,1.9139237387756176,0.0
0.5568475435502472,0.000154679873208402,599.85,0.0,0.0,0.0,0.0,30826724.599672355,229.70330068568003,1.9139237387752537,0.0
0.5942683910937974,0.00016507455308161038,599.85,0.0,0.0,0.0,0.0,30826724.599672843,229.70330068568364,1.9139237387752235,0.0
0.631726659484891,0.00017547962763469195,599.85,0.0,0.0,0.0,0.0,30826724.599675283,229.70330068570183,1.913923738775072,0.0
0.6692223861443758,0.00018589510726232662,599.85,0.0,0.0,0.0,0.0,30826724.599663567,229.70330068561455,1.9139237387757997,0.0
0.70675560853052,0.00019632100236958888,599.85,0.0,0.0,0.0,0.0,30826724.599669427,229.7033006856582,1.9139237387754358,0.0
0.7443263641390503,0.0002067573233719584,599.85,0.0,0.0,0.0,0.0,30826724.599675283,229.70330068570183,1.913923738775072,0.0
0.7819346905031891,0.0002172040806953303,599.85,0.0,0.0,0.0,0.0,30826724.599661615,229.70330068559997,1.913923738775921,0.0
0.819580625193692,0.00022766128477602556,599.85,0.0,0.0,0.0,0.0,30826724.59968212,229.70330068575277,1.9139237387746477,0.0
0.8572642058188854,0.0002381289460608015,599.85,0.0,0.0,0.0,0.0,30826724.599671867,229.7033006856764,1.9139237387752843,0.0
0.894985470024704,0.00024860707500686224,599.85,0.0,0.0,0.0,0.0,30826724.599657707,229.70330068557087,1.9139237387761632,0.0
0.9327444554947284,0.000259095682081869,599.85,0.0,0.0,0.0,0.0,30826724.599662103,229.70330068560364,1.9139237387758903,0.0
0.9705411999502228,0.0002695947777639508,599.85,0.0,0.0,0.0,0.0,30826724.599672843,229.70330068568364,1.9139237387752235,0.0
1.0083757411501728,0.0002801043725417147,599.85,0.0,0.0,0.0,0.0,30826724.599674795,229.7033006856982,1.9139237387751022,0.0
1.0462481168913227,0.0002906244769142563,599.85,0.0,0.0,0.0,0.0,30826724.599666007,229.7033006856327,1.9139237387756478,0.0
1.0841583650082136,0.00030115510139117047,599.85,0.0,0.0,0.0,0.0,30826724.59967333,229.70330068568728,1.9139237387751933,0.0
1.1221065233732215,0.00031169625649256154,599.85,0.0,0.0,0.0,0.0,30826724.599669915,229.70330068566184,1.9139237387754056,0.0
1.1600926298965943,0.000322247952749054,599.85,0.0,0.0,0.0,0.0,30826724.59966503,229.70330068562546,1.9139237387757086,0.0
1.1981167225264906,0.00033281020070180295,599.85,0.0,0.0,0.0,0.0,30826724.599672843,229.70330068568364,1.9139237387752235,0.0
1.2361788392490167,0.00034338301090250465,599.85,0.0,0.0,0.0,0.0,30826724.59968163,229.70330068574913,1.913923738774678,0.0
1.2742790180882653,0.00035396639391340704,599.85,0.0,0.0,0.0,0.0,30826724.599666495,229.70330068563635,1.9139237387756176,0.0
1.312417297106353,0.00036456036030732027,599.85,0.0,0.0,0.0,0.0,30826724.599687003,229.70330068578915,1.9139237387743446,0.0
1.3505937144034588,0.0003751649206676274,599.85,0.0,0.0,0.0,0.0,30826724.599670403,229.70330068566548,1.913923738775375,0.0
1.3888083081178617,0.0003857800855882949,599.85,0.0,0.0,0.0,0.0,30826724.59968798,229.70330068579642,1.9139237387742838,0.0
1.427061116425979,0.00039640586567388306,599.85,0.0,0.0,0.0,0.0,30826724.599674307,229.70330068569456,1.9139237387751324,0.0
1.4653521775424043,0.0004070422715395568,599.85,0.0,0.0,0.0,0.0,30826724.59967626,229.7033006857091,1.9139237387750114,0.0
1.5036815297199462,0.00041768931381109615,599.85,0.0,0.0,0.0,0.0,30826724.599669427,229.7033006856582,1.9139237387754358,0.0
1.5420492112496655,0.0004283470031249071,599.85,0.0,0.0,0.0,0.0,30826724.599675283,229.70330068570183,1.913923738775072,0.0
1.5804552604609146,0.00043901535012803183,599.85,0.0,0.0,0.0,0.0,30826724.59967382,229.70330068569092,1.913923738775163,0.0
1.618899715721375,0.0004496943654781597,599.85,0.0,0.0,0.0,0.0,30826724.599677235,229.70330068571639,1.913923738774951,0.0
1.6573826154370956,0.0004603840598436377,599.85,0.0,0.0,0.0,0.0,30826724.599666007,229.7033006856327,1.9139237387756478,0.0
1.6959039980525321,0.0004710844439034811,599.85,0.0,0.0,0.0,0.0,30826724.59967577,229.70330068570547,1.9139237387750418,0.0
1.734463902050584,0.0004817955283473845,599.85,0.0,0.0,0.0,0.0,30826724.59967089,229.70330068566912,1.9139237387753447,0.0
1.7730623659526341,0.0004925173238757317,599.85,0.0,0.0,0.0,0.0,30826724.59967333,229.70330068568728,1.9139237387751933,0.0
1.811699428318586,0.0005032498411996073,599.85,0.0,0.0,0.0,0.0,30826724.59966064,229.7033006855927,1.913923738775981,0.0
1.850375127746904,0.0005139930910408066,599.85,0.0,0.0,0.0,0.0,30826724.599674307,229.70330068569456,1.9139237387751324,0.0
1.8890895028746504,0.0005247470841318473,599.85,0.0,0.0,0.0,0.0,30826724.599675283,229.70330068570183,1.913923738775072,0.0
1.9278425923775244,0.000535511831215979,599.85,0.0,0.0,0.0,0.0,30826724.599663567,229.70330068561455,1.9139237387757997,0.0
1.9666344349699014,0.0005462873430471948,599.85,0.0,0.0,0.0,0.0,30826724.599678215,229.7033006857237,1.9139237387748902,0.0
2.005465069404871,0.0005570736303902419,599.85,0.0,0.0,0.0,0.0,30826724.59967333,229.70330068568728,1.9139237387751933,0.0
2.044334534474275,0.000567870704020632,599.85,0.0,0.0,0.0,0.0,30826724.599655755,229.70330068555631,1.9139237387762844,0.0
2.0832428690087488,0.0005786785747246524,599.85,0.0,0.0,0.0,0.0,30826724.599664055,229.7033006856182,1.913923738775769,0.0
2.122190111877757,0.0005894972532993769,599.85,0.0,0.0,0.0,0.0,30826724.599670403,229.70330068566548,1.913923738775375,0.0
2.1611763019896344,0.0006003267505526762,599.85,0.0,0.0,0.0,0.0,30826724.599676747,229.70330068571275,1.9139237387749812,0.0
2.2002014782916235,0.0006111670773032287,599.85,0.0,0.0,0.0,0.0,30826724.599664055,229.7033006856182,1.913923738775769,0.0
2.2392656797699146,0.0006220182443805319,599.85,0.0,0.0,0.0,0.0,30826724.599672355,229.70330068568003,1.9139237387752537,0.0
2.2783689454496843,0.0006328802626249123,599.85,0.0,0.0,0.0,0.0,30826724.599671867,229.7033006856764,1.9139237387752843,0.0
2.3175113143951336,0.0006437531428875371,599.85,0.0,0.0,0.0,0.0,30826724.599666007,229.7033006856327,1.9139237387756478,0.0
2.3566928257095285,0.0006546368960304246,599.85,0.0,0.0,0.0,0.0,30826724.599672843,229.70330068568364,1.9139237387752235,0.0
2.395913518535238,0.000665531532926455,599.85,0.0,0.0,0.0,0.0,30826724.599678703,229.70330068572733,1.9139237387748596,0.0
2.4351734320537735,0.0006764370644593815,599.85,0.0,0.0,0.0,0.0,30826724.599668447,229.7033006856509,1.9139237387754964,0.0
2.4744726054858273,0.0006873535015238409,599.85,0.0,0.0,0.0,0.0,30826724.599689443,229.70330068580733,1.9139237387741928,0.0
2.513811078091313,0.0006982808550253648,599.85,0.0,0.0,0.0,0.0,30826724.599672355,229.70330068568003,1.9139237387752537,0.0
2.5531888891694043,0.0007092191358803901,599.85,0.0,0.0,0.0,0.0,30826724.599681143,229.7033006857455,1.9139237387747081,0.0
2.592606078058574,0.0007201683550162705,599.85,0.0,0.0,0.0,0.0,30826724.599674307,229.70330068569456,1.9139237387751324,0.0
2.6320626841366326,0.0007311285233712868,599.85,0.0,0.0,0.0,0.0,30826724.599674795,229.7033006856982,1.9139237387751022,0.0
2.6715587468207693,0.0007420996518946581,599.85,0.0,0.0,0.0,0.0,30826724.599670403,229.70330068566548,1.913923738775375,0.0
2.71109430556759,0.0007530817515465528,599.85,0.0,0.0,0.0,0.0,30826724.599678215,229.7033006857237,1.9139237387748902,0.0
2.7506693998731575,0.0007640748332980993,599.85,0.0,0.0,0.0,0.0,30826724.599674307,229.70330068569456,1.9139237387751324,0.0
2.7902840692730306,0.0007750789081313973,599.85,0.0,0.0,0.0,0.0,30826724.599676747,229.70330068571275,1.9139237387749812,0.0
2.8299383533423037,0.0007860939870395289,599.85,0.0,0.0,0.0,0.0,30826724.59966552,229.7033006856291,1.9139237387756785,0.0
2.869632291695646,0.0007971200810265684,599.85,0.0,0.0,0.0,0.0,30826724.59967382,229.70330068569092,1.913923738775163,0.0
2.9093659239873415,0.0008081572011075949,599.85,0.0,0.0,0.0,0.0,30826724.599668447,229.7033006856509,1.9139237387754964,0.0
2.9491392899113285,0.0008192053583087023,599.85,0.0,0.0,0.0,1.4619640937437835e-292,30826724.599677235,229.70330068571639,1.913923738774951,0.0
2.9889524292012393,0.0008302645636670109,599.85,0.0,0.0,5.820538010106966e-294,1.6326308157434744e-288,30826724.599660147,229.70330068558906,1.9139237387760117,0.0
3.02880538163044,0.0008413348282306777,599.85,0.0,0.0,6.506515823427186e-290,1.4406754218362332e-284,30826724.59967382,229.70330068569092,1.913923738775163,0.0
3.0686981870120698,0.0008524161630589082,599.85,0.0,0.0,5.747258417407662e-286,1.0128653691867876e-280,30826724.599675283,229.70330068570183,1.913923738775072,0.0
3.1086308851990814,0.0008635085792219671,599.85,0.0,0.0,4.04464470672048e-282,5.721369920314257e-277,30826724.59966259,229.70330068560727,1.91392373877586,0.0
3.14860351608428,0.0008746120878011888,599.85,0.0,0.0,2.2869820816436107e-278,2.6175081329415973e-273,30826724.59967968,229.70330068573458,1.9139237387747992,0.0
3.1886161196003635,0.0008857266998889898,599.85,0.0,0.0,1.0473331503913175e-274,9.77293847393178e-270,30826724.59967382,229.70330068569092,1.913923738775163,0.0
3.2286687357199635,0.0008968524265888788,599.85,0.0,0.0,3.914317527547195e-271,2.999599147184464e-266,30826724.599657707,229.70330068557087,1.9139237387761632,0.0
3.268761404455683,0.0009079892790154675,599.85,0.0,0.0,1.202619350044547e-267,7.6208902635395e-263,30826724.599663567,229.70330068561455,1.9139237387757997,0.0
3.3088941658601385,0.0009191372682944829,599.85,0.0,0.0,3.058473708248902e-264,1.613304792651003e-259,30826724.599674307,229.70330068569456,1.9139237387751324,0.0
3.349067060025998,0.0009302964055627773,599.85,0.0,0.0,6.4811122689656755e-261,2.863699869621484e-256,30826724.599678703,229.70330068572733,1.9139237387748596,0.0
3.3892801270860238,0.00094146670196834,599.85,0.0,0.0,1.1515815492855902e-257,4.287922015322094e-253,30826724.599663567,229.70330068561455,1.9139237387757997,0.0
3.429533407213109,0.0009526481686703081,599.85,0.0,0.0,1.7260292604729774e-254,5.447099298268301e-250,30826724.599672355,229.70330068568003,1.9139237387752537,0.0
3.4698269406203215,0.0009638408168389782,599.85,0.0,0.0,2.194828775795443e-251,5.902863960965768e-247,30826724.59967089,229.70330068566912,1.9139237387753447,0.0
3.510160767560941,0.000975044657655817,599.85,0.0,0.0,2.380850934113997e-248,5.4854813245837377e-244,30826724.599666007,229.7033006856327,1.9139237387756478,0.0
3.550534928328501,0.0009862597023134725,599.85,0.0,0.0,2.214717049864675e-245,4.3933689550055165e-241,30826724.599680167,229.7033006857382,1.913923738774769,0.0
3.5909494632568286,0.0009974859620157858,599.85,0.0,0.0,1.7755596303622299e-242,3.047154358094347e-238,30826724.599677727,229.70330068572005,1.9139237387749204,0.0
3.6314044127200846,0.0010087234479778013,599.85,0.0,0.0,1.2327247552549002e-239,1.8386510505291193e-235,30826724.599669915,229.70330068566184,1.9139237387754056,0.0
3.671899817132804,0.0010199721714257788,599.85,0.0,0.0,7.445691786924088e-237,9.694435557591058e-233,30826724.599685535,229.70330068577823,1.9139237387744357,0.0
3.712435716949936,0.0010312321435972044,599.85,0.0,0.0,3.9297266837569516e-234,4.4853338362524385e-230,30826724.59966796,229.70330068564726,1.9139237387755266,0.0
3.7530121526668854,0.0010425033757408015,599.85,0.0,0.0,1.8199886021917023e-231,1.828400089458424e-227,30826724.599687003,229.70330068578915,1.9139237387743446,0.0
3.7936291648195515,0.0010537858791165422,599.85,0.0,0.0,7.426414860834115e-229,6.592277133806751e-225,30826724.599674795,229.7033006856982,1.9139237387751022,0.0
3.8342867939843703,0.0010650796649956584,599.85,0.0,0.0,2.6802635887318407e-226,2.110099643454333e-222,30826724.599677235,229.70330068571639,1.913923738774951,0.0
3.874985080778354,0.0010763847446606538,599.85,0.0,0.0,8.587744043648276e-224,6.0176186030758606e-220,30826724.599669427,229.7033006856582,1.9139237387754358,0.0
3.9157240658591315,0.0010877011294053143,599.85,0.0,0.0,2.451516745018565e-221,1.5342284116240091e-217,30826724.599677727,229.70330068572005,1.9139237387749204,0.0
3.95650378992499,0.0010990288305347195,599.85,0.0,0.0,6.256541123021157e-219,3.5085697929411513e-215,30826724.599677235,229.70330068571639,1.913923738774951,0.0
3.9973242937149145,0.001110367859365254,599.85,0.0,0.0,1.4322158640684811e-216,7.219721579075557e-213,30826724.59967626,229.7033006857091,1.9139237387750114,0.0
4.038185618008629,0.001121718227224619,599.85,0.0,0.0,2.9500738461918063e-214,1.3408605099247488e-210,30826724.599662103,229.70330068560364,1.9139237387758903,0.0
4.079087803626637,0.0011330799454518435,599.85,0.0,0.0,5.484412549845734e-212,2.2541965374348186e-208,30826724.59966747,229.70330068564363,1.9139237387755572,0.0
4.120030891430263,0.0011444530253972953,599.85,0.0,0.0,9.229376676385468e-210,3.4400850620121817e-206,30826724.599672843,229.70330068568364,1.9139237387752235,0.0
4.161014922321693,0.0011558374784226924,599.85,0.0,0.0,1.409885525232233e-207,4.778529189341956e-204,30826724.599674795,229.7033006856982,1.9139237387751022,0.0
4.202039937244014,0.001167233315901115,599.85,0.0,0.0,1.9603923123312134e-205,6.057616172087882e-202,30826724.599661127,229.70330068559633,1.913923738775951,0.0
4.243105977181258,0.001178640549217016,599.85,0.0,0.0,2.487623078458499e-203,7.025623168620273e-200,30826724.59967089,229.70330068566912,1.9139237387753447,0.0
4.284213083158439,0.001190059189766233,599.85,0.0,0.0,2.88803036022996e-201,7.473033638054207e-198,30826724.599669915,229.70330068566184,1.9139237387754056,0.0
4.325361296241597,0.001201489248955999,599.85,0.0,0.0,3.0750198041409567e-199,7.307241166772141e-196,30826724.599660147,229.70330068558906,1.9139237387760117,0.0
4.366550657537838,0.001212930738204955,599.85,0.0,0.0,3.009805966750946e-197,6.583146684928887e-194,30826724.59967968,229.70330068573458,1.9139237387747992,0.0
4.407781208195375,0.0012243836689431597,599.85,0.0,0.0,2.714267627094904e-195,5.476230467161412e-192,30826724.59967333,229.70330068568728,1.9139237387751933,0.0
4.449052989403569,0.0012358480526121025,599.85,0.0,0.0,2.2601378556579983e-193,4.215114370145008e-190,30826724.599655755,229.70330068555631,1.9139237387762844,0.0
4.490366042392972,0.0012473239006647143,599.85,0.0,0.0,1.741392434086996e-191,3.008126788053448e-188,30826724.599660147,229.70330068558906,1.9139237387760117,0.0
4.531720408435364,0.0012588112245653788,599.85,0.0,0.0,1.2439917635144578e-189,1.9943040589816583e-186,30826724.599671867,229.7033006856764,1.9139237387752843,0.0
4.5731161288437985,0.0012703100357899441,599.85,0.0,0.0,8.255565323297642e-188,1.230595626781727e-184,30826724.59967333,229.70330068568728,1.9139237387751933,0.0
4.614553244972642,0.0012818203458257339,599.85,0.0,0.0,5.099233391763628e-186,7.080445916980482e-183,30826724.59966552,229.7033006856291,1.9139237387756785,0.0
4.656031798217614,0.0012933421661715594,599.85,0.0,0.0,2.936866529546853e-184,3.805335498737431e-181,30826724.599672355,229.70330068568003,1.9139237387752537,0.0
4.697551830015831,0.001304875508337731,599.85,0.0,0.0,1.5799765092147463e-182,1.9136068564886996e-179,30826724.599668935,229.70330068565454,1.9139237387754662,0.0
4.739113381845846,0.0013164203838460684,599.85,0.0,0.0,7.953247055392152e-181,9.018945392981239e-178,30826724.59966552,229.7033006856291,1.9139237387756785,0.0
4.780716495227692,0.0013279768042299145,599.85,0.0,0.0,3.752162079312658e-179,3.990198022003178e-176,30826724.599670403,229.70330068566548,1.913923738775375,0.0
4.822361211722919,0.0013395447810341443,599.85,0.0,0.0,1.6617066542395e-177,1.6597346318650176e-174,30826724.599678215,229.7033006857237,1.9139237387748902,0.0
4.864047572934641,0.0013511243258151782,599.85,0.0,0.0,6.918829736657046e-176,6.500348377623387e-173,30826724.599670403,229.70330068566548,1.913923738775375,0.0
4.905775620507575,0.001362715450140993,599.85,0.0,0.0,2.71246846383902e-174,2.4005783767124493e-171,30826724.599685047,229.7033006857746,1.9139237387744659,0.0
4.947545396128082,0.001374318165591134,599.85,0.0,0.0,1.0027162011079375e-172,8.37112864691003e-170,30826724.59967138,229.70330068567276,1.9139237387753145,0.0
4.98935694152421,0.0013859324837567249,599.85,0.0,0.0,3.5000982556184693e-171,2.7601295400788488e-168,30826724.599686023,229.70330068578187,1.9139237387744055,0.0
5.031210298465733,0.0013975584162404812,599.85,0.0,0.0,1.1552068679436275e-169,8.616329518110545e-167,30826724.599675283,229.70330068570183,1.913923738775072,0.0
5.073105508764198,0.0014091959746567217,599.85,0.0,0.0,3.6098293696916674e-168,2.549851609265173e-165,30826724.599675283,229.70330068570183,1.913923738775072,0.0
5.115042614272961,0.0014208451706313782,599.85,0.0,0.0,1.0693339595565606e-166,7.162137891593707e-164,30826724.59967333,229.70330068568728,1.9139237387751933,0.0
5.157021656887234,0.0014325060158020093,599.85,0.0,0.0,3.0065969172990203e-165,1.911721638068252e-162,30826724.59967382,229.70330068569092,1.913923738775163,0.0
5.199042678544121,0.0014441785218178114,599.85,0.0,0.0,8.033249630832249e-164,4.8547196365351175e-161,30826724.59967089,229.70330068566912,1.9139237387753447,0.0
5.241105721222665,0.0014558627003396292,599.85,0.0,0.0,2.0420427917461219e-162,1.1742196678169829e-159,30826724.59967577,229.70330068570547,1.9139237387750418,0.0
5.283210826943887,0.0014675585630399687,599.85,0.0,0.0,4.944064323422478e-161,2.708032354634532e-158,30826724.599666495,229.70330068563635,1.9139237387756176,0.0
5.3253580377708305,0.0014792661216030084,599.85,0.0,0.0,1.1413601061420162e-159,5.961248437911877e-157,30826724.59966747,229.70330068564363,1.9139237387755572,0.0
5.367547395808601,0.0014909853877246113,599.85,0.0,0.0,2.51501244680133e-158,1.2538498252413936e-155,30826724.599672843,229.70330068568364,1.9139237387752235,0.0
5.409778943204409,0.0015027163731123358,599.85,0.0,0.0,5.295201834647631e-157,2.522387390411488e-154,30826724.599677727,229.70330068572005,1.9139237387749204,0.0
5.452052722147613,0.001514459089485448,599.85,0.0,0.0,1.0663084691801182e-155,4.857988585747414e-153,30826724.59965966,229.7033006855854,1.913923738776042,0.0
5.49436877486976,0.0015262135485749333,599.85,0.0,0.0,2.0557090124944395e-154,8.96577868362702e-152,30826724.59967138,229.70330068567276,1.9139237387753145,0.0
5.5367271436446295,0.0015379797621235083,599.85,0.0,0.0,3.797757596993359e-153,1.5870955380682145e-150,30826724.599671867,229.7033006856764,1.9139237387752843,0.0
5.579127870788274,0.0015497577418856316,599.85,0.0,0.0,6.729400484957237e-152,2.6970383185756805e-149,30826724.59966259,229.70330068560727,1.91392373877586,0.0
5.621570998659062,0.0015615474996275172,599.85,0.0,0.0,1.1447074228144675e-150,4.40366985873461e-148,30826724.599676747,229.70330068571275,1.9139237387749812,0.0
5.664056569657721,0.0015733490471271448,599.85,0.0,0.0,1.8709242835073462e-149,6.914329933068849e-147,30826724.599674307,229.70330068569456,1.9139237387751324,0.0
5.70658462622738,0.0015851623961742722,599.85,0.0,0.0,2.9405301440919657e-148,1.0448336783607468e-145,30826724.59965673,229.7033006855636,1.913923738776224,0.0
5.7491552108536075,0.0015969875585704464,599.85,0.0,0.0,4.447918054154538e-147,1.5207232494434375e-144,30826724.599663567,229.70330068561455,1.9139237387757997,0.0
5.791768366064462,0.001608824546129017,599.85,0.0,0.0,6.48028158904822e-146,2.1335065331316803e-143,30826724.599674795,229.7033006856982,1.9139237387751022,0.0
5.8344241344305265,0.0016206733706751462,599.85,0.0,0.0,9.10063604742543e-145,2.887381944155431e-142,30826724.59967626,229.7033006857091,1.9139237387750114,0.0
5.877122558564958,0.0016325340440458216,599.85,0.0,0.0,1.2328665891339813e-143,3.772227355400542e-141,30826724.599664543,229.70330068562183,1.9139237387757388,0.0
5.919863681123523,0.0016444065780898676,599.85,0.0,0.0,1.6122923171166667e-142,4.760836186951809e-140,30826724.599674307,229.70330068569456,1.9139237387751324,0.0
5.962647544804647,0.0016562909846679576,599.85,0.0,0.0,2.036869664521078e-141,5.808453756944419e-139,30826724.599666983,229.70330068564,1.9139237387755874,0.0
6.005474192349452,0.0016681872756526257,599.85,0.0,0.0,2.487566018566118e-140,6.855229017523071e-138,30826724.599664543,229.70330068562183,1.9139237387757388,0.0
6.048343666541802,0.0016800954629282783,599.85,0.0,0.0,2.9388006354831174e-139,7.831628153384684e-137,30826724.59967626,229.7033006857091,1.9139237387750114,0.0
6.091256010208345,0.0016920155583912068,599.85,0.0,0.0,3.3607351875044114e-138,8.666183768690381e-136,30826724.59967626,229.7033006857091,1.9139237387750114,0.0
6.134211266218554,0.0017039475739495985,599.85,0.0,0.0,3.722581423512619e-137,9.294357273344386e-135,30826724.599668935,229.70330068565454,1.9139237387754662,0.0
6.177209477484774,0.0017158915215235483,599.85,0.0,0.0,3.996407376683506e-136,9.66694814348339e-134,30826724.599685535,229.70330068577823,1.9139237387744357,0.0
6.22025068696226,0.0017278474130450721,599.85,0.0,0.0,4.1607713991089773e-135,9.756502376809743e-133,30826724.599672355,229.70330068568003,1.9139237387752537,0.0
6.263334937649223,0.0017398152604581173,599.85,0.0,0.0,4.2035159437119635e-134,9.560559662525705e-132,30826724.59968749,229.70330068579278,1.913923738774314,0.0
6.306462272586873,0.0017517950757185757,599.85,0.0,0.0,4.123214585954718e-133,9.101232468728793e-131,30826724.599677235,229.70330068571639,1.913923738774951,0.0
6.349632734859461,0.0017637868707942948,599.85,0.0,0.0,3.929044127266163e-132,8.42135630864293e-130,30826724.59967138,229.70330068567276,1.9139237387753145,0.0
6.392846367594322,0.0017757906576650895,599.85,0.0,0.0,3.63917398643353e-131,7.578096041557996e-129,30826724.59967089,229.70330068566912,1.9139237387753447,0.0
6.436103213961918,0.0017878064483227549,599.85,0.0,0.0,3.278045362129062e-130,6.635290342671791e-128,30826724.599677235,229.70330068571639,1.913923738774951,0.0
6.479403317175882,0.0017998342547710783,599.85,0.0,0.0,2.8730875654063107e-129,5.655896965659698e-127,30826724.599677235,229.70330068571639,1.913923738774951,0.0
6.52274672049306,0.0018118740890258498,599.85,0.0,0.0,2.4514582319089534e-128,4.695689258906439e-126,30826724.59967333,229.70330068568728,1.9139237387751933,0.0
6.566133467213555,0.0018239259631148764,599.85,0.0,0.0,2.037306805088494e-127,3.7989436208602913e-125,30826724.599664055,229.7033006856182,1.913923738775769,0.0
6.6095636006807705,0.001835989889077992,599.85,0.0,0.0,1.6498862854120574e-126,2.9963755747253137e-124,30826724.599668935,229.70330068565454,1.9139237387754662,0.0
6.653037164281454,0.0018480658789670704,599.85,0.0,0.0,1.302631241095764e-125,2.3051483961570588e-123,30826724.599669427,229.7033006856582,1.9139237387754358,0.0
6.696554201445737,0.0018601539448460382,599.85,0.0,0.0,1.0031322846260055e-124,1.7304750235426776e-122,30826724.59967382,229.70330068569092,1.913923738775163,0.0
6.740114755647185,0.0018722540987908848,599.85,0.0,0.0,7.538045103931579e-124,1.2681934934805732e-121,30826724.599658195,229.7033006855745,1.913923738776133,0.0
6.783718870402834,0.001884366352889676,599.85,0.0,0.0,5.529845464953823e-123,9.077053236698745e-121,30826724.599674307,229.70330068569456,1.9139237387751324,0.0
6.827366589273238,0.0018964907192425661,599.85,0.0,0.0,3.961926677263277e-122,6.347818412690174e-120,30826724.59967138,229.70330068567276,1.9139237387753145,0.0
6.871057955862512,0.001908627209961809,599.85,0.0,0.0,2.7734486126661703e-121,4.3391153528021685e-119,30826724.599662103,229.70330068560364,1.9139237387758903,0.0
6.914793013818376,0.0019207758371717711,599.85,0.0,0.0,1.8977146149967716e-120,2.9003319845844325e-118,30826724.59968163,229.70330068574913,1.913923738774678,0.0
6.958571806832196,0.0019329366130089432,599.85,0.0,0.0,1.2697303356276353e-119,1.8964123513735774e-117,30826724.599675283,229.70330068570183,1.913923738775072,0.0
7.002394378639029,0.0019451095496219525,599.85,0.0,0.0,8.31056664080248e-119,1.2134481923761121e-116,30826724.599655755,229.70330068555631,1.9139237387762844,0.0
7.04626077301767,0.001957294659171575,599.85,0.0,0.0,5.322959698322219e-118,7.601060498368895e-116,30826724.599661615,229.70330068559997,1.913923738775921,0.0
7.090171033790688,0.001969491953830747,599.85,0.0,0.0,3.337645487753121e-117,4.662824285715094e-115,30826724.599675283,229.70330068570183,1.913923738775072,0.0
7.13412520482448,0.001981701445784578,599.85,0.0,0.0,2.049505761300148e-116,2.8022036046121616e-114,30826724.59967968,229.70330068573458,1.9139237387747992,0.0
7.1781233300293055,0.0019939231472303628,599.85,0.0,0.0,1.2329170506939355e-115,1.650351723219876e-113,30826724.599663567,229.70330068561455,1.9139237387757997,0.0
7.222165453359335,0.0020061570703775932,599.85,0.0,0.0,7.268499413072813e-115,9.528544552695631e-113,30826724.59967382,229.70330068569092,1.913923738775163,0.0
7.266251618812695,0.002018403227447971,599.85,0.0,0.0,4.200769916939642e-114,5.395027231516828e-112,30826724.599669427,229.7033006856582,1.9139237387754358,0.0
7.310381870431508,0.002030661630675419,599.85,0.0,0.0,2.3808390922960314e-113,2.99652793285199e-111,30826724.59966308,229.7033006856109,1.9139237387758299,0.0
