"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.0009248781308941077,1.1820713426876999,0.6818828404828646,23.298739739155586,2.0777878583129237,2.0308661250103164,0.8076460376623849,0.30771321201534463,16.997546534800154,50.11606798866632,73.17634810281216,0.060725898041706625,4.427370227472922
0.0009303019164821902,1.183363276558588,0.673203203186733,23.299178056635533,2.071095462418593,2.031953098276522,0.8006252509723654,0.3067433166751676,16.979100423283008,50.11756727979188,73.18351665726543,0.06148694418751419,4.468233216838287
0.0009356946943813545,1.1847629327249425,0.6636765123985081,23.3002428847471,2.0636445612427883,2.0331569632693687,0.7928351168511667,0.30564557831262895,16.95858942413634,50.118521479744295,73.19141034847345,0.062334923869306134,4.513539104194553
0.0009410486715281449,1.186313203050564,0.6529931015237078,23.302153368205023,2.055155225556514,2.0345231024218724,0.7839940744657126,0.3043729883841959,16.935238006357093,50.11874851607121,73.20029911246588,0.06330258069840443,4.564935710729117
0.0009463533467855783,1.1880072800365373,0.6413872876797218,23.303674248112838,2.0458761836685357,2.0360076647134457,0.7743534111181233,0.3029832615146356,16.909298039887137,50.11966265976666,73.21007556574642,0.06438458424031449,4.621435068527554
0.0009516278698894951,1.1900973183746004,0.6268773905070548,23.307532383854802,2.0339780245544956,2.037924272016665,0.762065577334566,0.30114933654425036,16.876206285622445,50.11860763713909,73.22235933678827,0.06576712164244777,4.693267411979892
0.000956842756906926,1.1923679085869552,0.6110927441265814,23.313088665252806,2.0207266878213392,2.0400765054984844,0.7484707604076845,0.29906349868744936,16.83921461212467,50.11595194993369,73.23585982675498,0.0673193933626009,4.772940451479356
0.0009619775370884627,1.194371955054468,0.5973923832123313,23.31881738758385,2.008968994720425,2.042032199502973,0.7364882131801501,0.29718135440169846,16.806131539405726,50.11277338611373,73.24774249216928,0.0687146035896572,4.843509468038888
0.0009670317315038198,1.195751037539286,0.58829898790573,23.322686870215424,2.0010564086691986,2.0433972782733187,0.7284616353170088,0.29590608060095236,16.78355905035252,50.110792017361995,73.25576235591886,0.06967171812070738,4.8911450047942155
0.0009720282754856344,1.1968453204231324,0.581101303805379,23.324971375654254,1.9948108221192438,2.044457061561261,0.7221245428471251,0.2949074562757661,16.765346630862503,50.110142024954186,73.262186802462,0.07045018329092731,4.929161280000543
0.0009769845541302568,1.1978140304214717,0.5747587513012767,23.32678731132833,1.989286394935787,2.0453928546403284,0.7165264891316366,0.2940233786527264,16.749051601675884,50.10982755314824,73.26789535941967,0.07115008139098697,4.962941958501608
0.0009819056665847314,1.1986798283826836,0.5691321098306559,23.328298109446756,1.9843632761567471,2.0462301589331653,0.7115450677596076,0.29323391250646524,16.73439438309861,50.109701724461374,73.27299857439465,0.07178218207044207,4.993148640902973
0.0009867950026850743,1.199479851336027,0.5639444398995911,23.32960178146157,1.9798070901079299,2.0470037845596547,0.7069403399729425,0.29250183351749387,16.72071697271011,50.10970719902439,73.27773291019557,0.07237427338920538,5.021191474987831
0.000991654776506942,1.2002005149711135,0.5593150828289001,23.330698178058032,1.9757252297346843,2.0477020288539283,0.7028201276735995,0.2918447369479431,16.708364803486628,50.10982639900541,73.28198719991289,0.07291082485338257,5.046390102089035
0.000996487366459332,1.2009027157988048,0.5547755056708282,23.331727035903963,1.9717094347409214,2.048381854749646,0.6987702934528116,0.2911965747666284,16.69614002340237,50.109988756717314,73.28617434324224,0.07344357391860935,5.071234826287154
0.001001293372986485,1.201483367947955,0.5511353905266347,23.33245678753145,1.9684796317325566,2.048945844982595,0.6955165911056405,0.29067551084774107,16.68620602270524,50.11030797836607,73.28956733341656,0.07387788761418516,5.091304232383481
0.0010060764848768057,1.2022175856595363,0.5462625360230627,23.333573343733963,1.9641366518008039,2.0496572300597675,0.6911455825184829,0.2899691029033529,16.672887938862495,50.110408979491616,73.29407753910377,0.07446147068992896,5.118225071760825
0.0010108316504192866,1.202374492545414,0.5458243076564908,23.33316358087044,1.9637660398266805,2.049810821137628,0.6907698299003558,0.28991903744628156,16.67145259150382,50.111383633914116,73.29459900267767,0.07452594420119397,5.120846055451706
0.0010155780536163647,1.2041021616176788,0.5332031575920074,23.337057479344505,1.9523661292302934,2.0514897149659554,0.6793346755206814,0.28803058846934343,16.63669352705395,50.10981067219995,73.30616717948446,0.0760553682393458,5.191103642748126
0.0010202619704801177,1.1999453133933302,0.5660634756703481,23.32412225843696,1.9818759195753364,2.047437476326847,0.7090102368778997,0.29293664162143007,16.724308473127376,50.11855106491234,73.27681072047729,0.07223244087650392,5.011331487203444
0.0010250949001746517,1.2082227571017048,0.5009226104010855,23.340044233387875,1.92316670814646,2.0551579881759814,0.6500332225170886,0.2832054676655794,16.543401490984788,50.112807643861714,73.33638886632967,0.080256578810789,5.37528019815792
0.0010296961328052673,1.1614305220453063,0.8815343842216744,23.23308663068286,2.2178207628571895,2.0143848916445473,0.9602954982927743,0.32857988374298974,17.337142763686142,50.17163161344721,73.03658592853033,0.047142912400866696,3.594893593848205
0.0010306961328052674,1.116995452754171,1.268378672416652,23.112553770710903,2.4288280656616554,1.9816323035265915,1.2106461271945146,0.3596836325123244,17.793154812674867,50.25957664284063,72.82078158593909,0.02923037155724866,2.289810255127087
0.0010316961328052673,1.1007574875690462,1.384050118975686,23.370303639987362,2.45452626201068,1.9866337844989503,1.249671930583262,0.3567104252643526,17.917478155363085,49.95577331858097,72.76051288736736,0.024553024454801974,1.9852081975800437
0.0010326961328052675,1.0754313408063831,1.5963525258799813,23.314697040054273,2.5350935354136106,1.971744489098411,1.3587622020420083,0.37002580682510466,18.088041142042197,49.99886285811401,72.67846729916691,0.017630319143007153,1.4123409489888876
0.0010336961328052674,1.0740007652723669,1.619386719531,23.265174555750228,2.5459168151938694,1.9686601153761765,1.373423654154093,0.3730696962904985,18.100486561705182,50.05463147291348,72.67308656375722,0.016987160713976525,1.3512950475421512
0.0010346961328052673,1.0893983512012377,1.4964979266865654,23.24383195914806,2.5067653700863026,1.9746972805231613,1.3170479794335275,0.3675206582864816,18.00233352352244,50.0915819586239,72.7195313173135,0.020954227239331675,1.6679925761953731
0.0010356961328052674,1.1120521089278765,1.2964576167041197,23.403512419511298,2.4151348247746554,1.9944118009088887,1.1998864120882902,0.3505482217803092,17.837121531676395,49.93024849774149,72.80047955595053,0.02769406470111768,2.242505879318312
0.0010366961328052674,1.1677498411817533,0.8366141923712325,23.26756347487754,2.1859750148347463,2.0206315671039956,0.9255773842293407,0.32356788558170574,17.267243672762646,50.142254631436835,73.06733274969729,0.04984677793823802,3.7764179781921237
0.0010376961328052675,1.0555839818833603,1.835557965575698,23.078134644040276,2.615148016010899,1.9521790951524176,1.4809625482060267,0.3907434157626008,18.231079606848578,50.24879219566933,72.61905909563585,0.010782637672622455,0.8273417299169661
0.0010386961328052674,1.2621555073259632,0.18955489375916873,23.71937342444458,1.5343902514983307,2.0279332695868675,0.29310678931762735,0.19956763161824326,14.946659955196337,49.77661270997311,73.69407785186158,0.16808158205696794,8.03062880216577
0.0010396961328052675,1.0723566192396174,1.6430748482769528,23.250064932192174,2.5534563637892904,1.9675035350122816,1.3848997751104564,0.37477153897599313,18.115202524573597,50.07090027035693,72.66692617020622,0.016317875246421455,1.2938350382662829
0.0010406961328052675,1.1159951038051799,1.2785620350164433,23.243549176156357,2.4214324594552177,1.9882731248919192,1.203953593800257,0.355406663411501,17.80835781388695,50.11638746801924,72.81438350353527,0.02867833037849862,2.278648144621011
0.0010416961328052676,1.0621211803857218,1.7360726231720098,23.230296990771937,2.581041830787014,1.9622542114969899,1.4272663475436562,0.3800947343973015,18.179568316669855,50.08459151374737,72.63851003156647,0.013545743813382777,1.066399549172068
0.0010426961328052675,1.2370577293223317,0.3277548686949441,23.542858971424035,1.7305277879140664,2.052156270558447,0.46208799874820455,0.24555644856305783,15.880552845171964,49.937089886699106,73.51534571174531,0.11209218102395248,6.592668310227133
0.0010436961328052674,1.2101825571133045,0.5379966572300728,23.520326069089123,1.934542636687749,2.065408030396082,0.6707884918957792,0.2824501497489774,16.649857709615603,49.88853402671148,73.29849906725357,0.07481036709256768,5.199708528184644
0.0010446961328052676,1.1452567839659356,1.027871658141508,23.13634195981769,2.310072095595077,1.999586418869749,1.0654377284418626,0.34313503087354347,17.530227523824546,50.262057521991245,72.94838861888458,0.039624817653743295,3.057667413490746
0.0010456961328052675,1.224642981112531,0.38747078239083405,23.40842723737159,1.8072610242958194,2.0551729669979193,0.5337497269492889,0.26187464368352015,16.149546594044654,50.06435138365263,73.45017555980725,0.0988649526099655,6.115219044760767
0.0010466961328052676,1.1561280088768808,0.9570915277842177,23.447169611309143,2.239280935998003,2.022533314923786,0.9927013474263853,0.3267255314948285,17.45065127556879,49.91706748360832,72.98543702574628,0.04248751475897604,3.3520520075541147
0.0010476961328052675,1.0688402712608096,1.6801801275947603,23.271108201696595,2.5607337817952884,1.967635284394806,1.3986798717641318,0.37556980818998986,18.14257189997958,50.03943225364148,72.65492503706065,0.015232602868778776,1.2082949212075058
0.0010486961328052677,1.1715457198179908,0.8169594914322225,23.305261371462215,2.1691525114819408,2.0254733297758776,0.9081080145158564,0.3205239091847914,17.234225472594193,50.1071411242451,73.08170836958212,0.05107788873716147,3.863472063904937
0.0010496961328052676,1.0187756347605845,2.1722031642889914,23.114219130500313,2.673499117914171,1.9415416525870162,1.6002341283088521,0.40493033166197795,18.433471270278513,50.18281200802113,72.55024700614052,0.0014785883453562725,0.11049447279835843
0.0010506961328052677,1.0776905328756854,1.6539004092982257,23.08675146135262,2.5653812043397433,1.962656299071406,1.4019230501620397,0.38133658167241336,18.103869022351624,50.258660557259574,72.67459509004756,0.01631062674925384,1.26521339994113
0.0010516961328052676,1.124627271468919,1.217925508441877,23.2409552687605,2.3937700116620118,1.9933638950745594,1.169652074619808,0.3517966529718983,17.745300907753496,50.12913603092557,72.84581945669359,0.031129577447145187,2.46440631060552
0.0010526961328052678,1.1725363296248439,0.8046811439399051,23.261799603658215,2.1651188410073265,2.024093551791408,0.902657141771551,0.3208859647457991,17.212706136467272,50.155877216259306,73.09092364942722,0.05202339879886822,3.906735802784743
0.0010536961328052677,1.0279162050916435,2.11548474699453,23.0776459432483,2.6656633364822824,1.9434229219340107,1.5824989228834816,0.4036517678789404,18.394401146103494,50.23200072011422,72.56457166293718,0.00310199881598001,0.23185260727736817
0.0010546961328052676,1.138125962802528,1.1026912630580203,23.136104127099824,2.347991859149317,1.995724301913214,1.1114042835556897,0.3482486246404632,17.616292406300772,50.25708001675727,72.90786168377068,0.03620952194893031,2.8127581518159803
0.0010556961328052677,1.2212980163205251,0.4170922394602363,23.402055082022162,1.8378534827359836,2.058578580742209,0.5646267963945475,0.2675906484545132,16.262636071080436,50.0677209099542,73.41961354779536,0.0932534141330289,5.9109306479704085
0.0010566961328052676,1.0670042822508976,1.7036182388247296,23.28739704885063,2.5655489559185014,1.9682513601082936,1.406632879450066,0.3760961689235486,18.15755138502217,50.025037588006406,72.6493808269418,0.014588685332862346,1.1571053810241154
0.0010576961328052678,1.2049889296965262,0.5538232709884569,23.39085122437559,1.9645501761477244,2.0552464317522183,0.6935229243564323,0.28916196647497244,16.68792832404246,50.05720597808869,73.28913150630383,0.07355482762464552,5.092872968082256
0.0010586961328052677,1.1787894731916935,0.7410086841785505,23.195799156340208,2.1280108873443733,2.025466515849454,0.8603821006347406,0.31707438942831745,17.099986933794845,50.235093097283304,73.13771305568454,0.05674253370433266,4.162592729782162
0.0010596961328052678,1.1024823666790187,1.438713119626426,23.07491440957047,2.495847196507213,1.9738414180792425,1.3012742921008005,0.37053007412508043,17.935425577470728,50.29310653389004,72.75333599188568,0.023342784883132447,1.8192788121860661
0.0010606961328052677,1.1774554809004292,0.8024639573468995,23.497618490695114,2.1378427835745137,2.0397056328273524,0.8817431036818377,0.3123792674109139,17.21424235989676,49.88583256186702,73.08915186491184,0.051544016630080305,3.955881952122552
0.0010616961328052679,1.3211441326837807,0.4672487229164443,23.840331599454277,1.8140750505320873,1.837625861705702,0.4991553644395642,0.26311335064038804,16.375281272096366,49.49902214093459,73.3785952051501,0.08771976000576336,5.8378261985831585
0.0010626961328052678,1.340055785752999,0.469766544852362,23.670728367925655,1.81016983697124,1.7824346218312315,0.49073832459530164,0.2661256217478368,16.383353752309258,49.54233921934332,73.37139340379815,0.08901152988460947,5.839499731527751
0.0010636961328052677,1.3605508544830294,0.4717685813562595,23.460279655045863,1.802318463911716,1.723508515242881,0.48204533862662463,0.2693270701945136,16.395382724191897,49.574315134150055,73.36060128125527,0.0905431676196115,5.8419496051684865
0.0010646961328052678,1.3828254971297684,0.4731595047735643,23.204135447434922,1.789376167402878,1.6614479810933855,0.4731690696961257,0.2726334771436841,16.41235292166873,49.588824617210406,73.34541689484988,0.09233892445541217,5.84534063986726
0.0010656961328052677,1.4071198571765715,0.4738282072632255,22.896754904080684,1.7698944876425902,1.5973899683379658,0.4643190530780038,0.27590869562323916,16.435437950411618,49.57765350701858,73.32481339458943,0.09442628401474322,5.849852545485109
0.0010666961328052679,1.2285614570807477,0.013037428304147176,22.468823810501362,1.5570254654886966,1.3982228057649202,0.03272299749983449,0.06213080403421455,9.253530768123971,53.780489221869665,74.25830037399241,1.1384341930805488,14.137091168686963
0.0010676961328052678,3.5782965840614285,0.006810768810342437,67.64653206213585,0.02620793903510162,8.352883135068433,0.07828947438316812,0.5264882315155227,25.384365184716877,2.068809119058696,51.56678971742936,0.08289288307265459,8.351714107802344
0.001068696132805268,1.4908957242686052,0.3994881462489932,25.128878675746886,0.9270733507708583,1.4090120973210094,0.23486343995432424,0.14980444678602123,17.329977526307612,38.89670216639507,72.16245981153891,0.066553497036154,6.105971030642113
0.0010696961328052678,1.5033529721901595,0.3945413400484457,25.133304281946106,0.9010906044647774,1.35778810693729,0.22212885391513798,0.1474615330592755,17.363774040530007,38.4579159474775,72.0923038910836,0.06636932020818545,6.115931772925873
0.0010709314285106766,1.5190258316644534,0.3883803040398029,25.142471978614534,0.8694515569254617,1.298105848894643,0.2073162742402527,0.14458454029436252,17.404562780524728,37.90703082262803,72.00259515971041,0.06616714884233575,6.127870465162916
0.0010722302210716358,1.083241698924624,2.241964498147283,26.93547228597742,1.4778008729246026,2.2619785988682475,1.2697125399641587,0.1881375511412809,20.00668421332734,37.368548048691025,70.72556937677356,6.188927561496424e-12,2.8690009848382604e-11
0.001073230221071636,1.9785413734059516,0.34492667016197937,43.2696804137176,0.16297210684210875,3.795396329469397,0.13149258082706938,0.07492652528158864,18.27792840536795,15.767177398766211,68.26079894429367,0.03128557678595447,6.09087818822581
0.0010742302210716358,3.7504188604492845,0.007884770708168478,70.01062831145973,0.0274216606036959,6.150231395236396,0.06854038134506552,0.4383519980131383,25.172936336085588,1.6802113128029637,51.22588505614144,0.06942011155107408,8.424334458436501
0.001075230221071636,17.228214459707118,0.00011554781357987943,7.006648156877972,21.908905593409493,0.0115027680205786,0.6959042203838554,24.80899617592211,50.719189124035715,47.610383177675864,2.196069141038847,0.11176459403001232,2.3189722053088047
0.001076230221071636,1.2143329502841598,1.3301774459583744e-06,22.493285187720367,0.28298812717818395,2.032239047224121,0.043126339449009114,12.212130383258355,46.89208662360607,34.260237112646806,25.770188170311837,1.9944354797159398,24.606645553915474
0.001077230221071636,1.178076282364307,1.072834545162305e-06,21.830259900909045,0.2836991941130828,1.9748319397634586,0.03311401895378658,13.549072953079971,45.45529751888692,38.93367161147342,27.398311494848095,2.6862166379837835,24.605563258316142
0.001078230221071636,1.3332064855819736,1.163658506572121e-06,24.17664685262244,0.5753549464994023,1.9812820039058991,0.25414380385476154,15.372480293404628,59.005070300463615,34.393586506465816,14.38760626223947,0.526312420437368,24.164723281110543
0.001079230221071636,1.6067828714714836,0.3334286509191083,24.794231487573526,0.7383966111527681,0.31079574642012386,0.04645528193441949,0.13747875408568422,17.667412528990702,35.08732401489682,71.44205088852435,0.06671544464392848,6.2123118373079596
0.001080230221071636,1.6165468176350297,0.32810802901126807,24.759666080675117,0.7245409319777332,0.2254297258444231,0.03338905501382516,0.13652893256090715,17.692239834714442,34.7695334201228,71.37629068032096,0.06684161730425144,6.219775602415433
0.0010821856025162021,1.6429544679044061,0.3338465229837108,25.08184401421453,0.6629073459076037,0.7893468775740459,0.10575663948435231,0.12706096423157467,17.687160930357283,33.69482607401778,71.21511526299328,0.06659881768899803,6.208681020271715
0.001084365872832233,1.2602002583499794,1.5125634706975572e-06,23.34036251251873,0.28789826127514007,2.1080490820893854,0.046179192648507145,11.750104636276447,47.235474328231604,33.023896232979325,25.473629178208952,1.7492281363651447,24.60011667028659
0.001085365872832233,1.0920348862071416,1.3000738879922786e-06,20.766253463665247,2.786663837243193,4.294121295467377,7.126465310543577,21.289578230447265,66.77712737348658,38.91890588935233,4.073857004486863,0.09568606863217595,15.08460222607707
0.001086365872832233,1.2501533126804003,8.030665569793926e-07,23.703395710660057,0.7398322840804319,2.6331888644360526,0.4370478984820437,18.401933249070986,60.963145616560645,40.722656685610254,12.885711478894137,0.5002567103865349,23.81990387527907
0.001087365872832233,1.2361663531875628,1.1480975527680171e-06,23.162049220687493,0.8265697309479001,3.815257825887549,1.032650146059848,17.099654759498787,62.950594020828476,35.45438013105864,10.54966625647472,0.31039039561805265,23.137819486105244
0.0010883658728322331,1.2001769756566705,1.1007531140508553e-06,22.548036657007085,0.2978861308358789,2.9126034270550516,0.06125614812824854,13.724093697397185,47.58082697231137,38.27299900412716,25.4700135930783,2.143358102284389,24.591759189471546
0.001089365872832233,1.2022688451063004,9.76029640030254e-07,22.593364351835977,0.2905881868949191,1.7070750568871937,0.020704614937464675,14.429623171887535,43.92212335030594,42.90768121968323,29.366241002203836,3.191830857589246,24.59328082453706
0.0010903658728322332,1.0331488624131693,2.6423249240637254,31.319817527633877,1.219019137771273,2.6034248045539394,1.0258535584480908,0.14637825156335962,20.110527825276332,34.199931931021865,71.02944049919768,9.520161142766772e-10,8.888680330529637e-09
0.001091365872832233,1.6896841844168593,0.3065973306109587,24.8491755168177,0.6071073990565393,0.39144955166736045,0.05051250045980137,0.12387941356225612,17.794587784958104,32.221068202403366,70.87123546537192,0.06799125248481572,6.23975330123292
0.001092365872832233,1.7007261920969856,0.4891985454726722,27.735676399260633,4.727418619179257,1.0654135422792503e-08,3.0305216332022735e-10,0.5262903128549402,13.859698792057157,60.59661745109627,74.40918321643902,0.12740209576084002,5.9094620602840555
0.0010933658728322331,1.3462564673186646,3.09105340417723,27.066231436266747,1.313926134609782,2.4163460313315386,1.0448298266184877,0.19267662247882156,19.546938287243627,38.33731589499029,71.68569083767431,1.88995615806073e-10,4.768477663588663e-08
0.001094365872832233,1.307798126138927,1.2962042435209052e-06,24.291723652063883,0.2933194077457716,2.198685380182623,0.028648235553737106,13.487712744412292,44.69117122025257,40.22155125587966,28.60855009123303,2.541724152653359,24.588087483088035
0.0010953658728322332,1.263177482370798,1.2842752383637785,50.88691016924355,0.8620485861223506,4.344689326443513,0.2749088596436623,0.03663377614675103,16.927098780341478,35.129185547677224,74.35158639738572,0.008712079188084766,5.651473793606495
0.0010963658728322331,1.6244372193338015,0.9097820981524986,26.979076683956116,0.8779618860558639,0.5239953335092868,0.1439019021107021,0.1474794831431258,19.366553119163953,32.15722918185823,70.40313607621101,0.02419137039673386,3.699825411557796
0.0010973658728322332,1.1527892606633088,2.695066209721513,33.92294969079872,0.8612133280927539,2.865787929916515,0.8853543375102274,0.11883113874438869,20.557239084099777,28.642851138025314,70.12441894168072,7.679876520972875e-12,5.112374668418943e-11
0.0010983658728322332,0.0002945503532965369,4.549901837214695e-06,8.726027128017211e-05,2.5058489299630995e-06,0.000164264976968139,5.507501172938915e-05,0.08178318378935477,18.73516471384394,25.051180795673545,67.83571723091471,0.22539960071222237,6.260007828319939
0.0010993658728322333,4.007528335179809,0.07740523347684775,78.12186773627401,0.007555640021228602,7.506967116922854,0.03678740918139394,0.17689862913865806,23.17605230671756,1.6211111951066903,61.88343089458396,0.01385129823418272,5.9885111473466
0.0011003658728322332,1.8051695753477153,8.667390628235528e-06,27.33607344328201,0.23408526511203265,2.730176892965035,0.02703475931430872,5.888453785375878,39.797595066262325,21.437144655541207,32.635787165628585,1.2261938382141477,24.14472398125697
0.0011013658728322333,1.8051695753477153,8.667390628235528e-06,27.33607344328201,0.23408526511203265,2.730176892965035,0.02703475931430872,5.888453785375878,39.797595066262325,21.437144655541207,32.635787165628585,1.2261938382141477,24.14472398125697
0.0011023658728322333,0.9769958406185794,5.249911348863038e-06,17.519416631343248,0.3403859042405617,3.17448775178693,0.026504715432788355,19.07786081003606,34.59637271234512,49.052155338812305,41.8432817340392,3.2012041526778217,21.098253809155832
0.0011033658728322332,0.5263439478180033,2.5525168653293432e-05,53.530755946791864,5.2221239718202765,1.2908235778290515,3.396405655973383,1.608382236344652,31.1435414571823,2.1534896027158736,17.92014269610075,0.15960200802725172,8.732206215088665
0.0011043658728322333,2.059301637758652,8.370892300943974e-06,37.67586671111363,0.5366147370384269,2.954723763254437,0.47027248091662144,5.3208780461589384,59.86865108417982,14.079681112654976,13.422867756958553,0.07822436182049382,23.986215788905767
0.0011053658728322332,2.2085220724592056,5.185572302380975e-08,2.572410619388533e-10,8.127537987721876e-11,0.9889538969569499,23.972725236892618,5.416280031175054e-09,2.893104682151023e-08,16.370026059137473,1.0707422904706771,2.081688458590232,0.0033302127923633567
0.0011063658728322334,2.2085220724592056,5.185572302380975e-08,2.572410619388533e-10,8.127537987721876e-11,0.9889538969569499,23.972725236892618,5.416280031175054e-09,2.893104682151023e-08,16.370026059137473,1.0707422904706771,2.081688458590232,0.0033302127923633567
0.0011073658728322333,2.6861741309086207,0.004583312496133173,50.93016289208641,0.7088723112137805,3.737858958639626,2.4387114510753416,0.3877543296391933,22.02320112640479,4.317123164843694,38.2624301279447,1.2363344917529707e-11,1.6064142283337485e-09
0.0011083658728322334,2.116172251808293,9.485649981909448e-06,38.63861858168594,0.6081630318560276,2.8293453855071404,0.6582417859158337,5.0837958536185575,61.7265330907253,12.54619494606544,11.566065938939342,0.05404935681439321,23.728662868795038
0.0011093658728322333,2.7700894604861652,0.0013882777713224333,29.96269285829974,0.7131411263863545,1.4063257443257896e-11,2.4943103081052623e-10,0.7083740961417822,20.917818695129117,4.146345231264991,38.00310446113588,1.7011558771315258,3.551870746189302
0.0011103658728322334,2.4116380924132463,2.1275847385608786e-06,45.026847928856,0.09177408140321663,3.5289159484754915,0.46730373785207246,1.2605809679319988,66.34775918859798,1.901045020388628,5.200975305979019,0.11990562812634442,24.44083050788826
0.0011113658728322334,2.4169529252219917,1.5421702753863677e-05,43.976183063355435,0.7452296246112357,1.971873078944507,1.6873734179580844,3.3261107618745505,67.63596766856561,5.097838070401178,5.309140806019029,0.014487353012479273,22.56611542994888
0.0011123658728322333,2.420169262919863,1.543422894882171e-05,44.03768638012263,0.7432357960477187,1.963509671403598,1.6971502738669941,3.3045170165907174,67.69198455311599,5.018266966176836,5.246696721758429,0.014356308345165839,22.55835664834253
0.001114082788928711,3.1132800805771184,6.147968625150363e-05,57.00325332340026,1.8908654910625382,3.2272361559570544,4.5583279492238935,0.747151022500819,20.054003942112036,1.8107308871540873,19.31487316593173,3.87628431671839e-09,2.2758517579552748e-08
0.0011150827889287109,2.4448204440284043,1.54377221876764e-05,44.514040025432784,0.7244259841720273,1.9018936107911377,1.7704466938002241,3.1371546486683597,68.13013696236732,4.405469812270871,4.756633083944031,0.013452307424520306,22.504051254351737
0.0011160827889287108,2.447827988354422,1.542594719444279e-05,44.57278683700437,0.7216859414457913,1.8947125917678929,1.7791763920779438,3.1165002435134084,68.18483748693279,4.330321326314708,4.695251832800432,0.013353971851253197,22.498083130713407
0.0011189092975422649,2.4462405202085957,1.543251669998504e-05,44.54176086700199,0.723144701938702,1.8984929438948424,1.77457474173925,3.1274088796153463,68.15592706477199,4.369997934965082,4.727698620372526,0.013405555047884,22.501214671550514
0.001129723403957427,2.468327373051139,1.5265435416781657e-05,44.97711348429691,0.7002602322841164,1.8480856860244426,1.837286624825488,2.9742405693078826,68.56660050287422,3.8156275042157795,4.265650597822079,0.01275237782454393,22.46154179323949
0.0011337544458988168,2.4515561486432262,1.2472943272396387e-06,45.70278358849896,0.05786241711309535,3.7162702981812132,0.36616290141764496,0.9892568714045376,66.94326314211416,1.1939457741365949,4.004668089744505,0.1872642942885896,24.575936487269203
0.0011347544458988168,2.185484563184276,3.3647635787869785e-06,40.5131088296788,0.08824150377368713,3.5747398537139476,0.10208651304599284,1.4469264880394013,54.48844669348841,5.81397570262479,16.79613412066616,0.35203217039298546,24.80758903287011
0.0011357544458988167,2.472838844193688,1.0124101167496338e-06,45.94116864425583,0.04859720643106178,3.7801475914889,0.3321356343637935,0.9029779275738473,67.1625585184386,0.9740460152135512,3.524210164089751,0.22408200599438555,24.619239770433353
0.0011367544458988164,3.3410384164122044,1.8461781007143813e-05,58.76751080713025,3.576357592555393,2.4522970936859205,6.1503378733753875,0.808160881362221,18.406395354527938,1.551178735302975,12.4439473169206,1.1341537083329654e-09,1.274453832785513e-08
0.0011377544458988163,2.4780983301663997,9.399742452981452e-07,46.02216368833877,0.04577300632964963,3.801137316544244,0.3211360096472088,0.87510317308523,67.23804847751829,0.9029495875629231,3.3535634965250964,0.23863088862373616,24.63306656019534
0.0011387544458988162,2.247642309557112,2.488003887122218e-07,41.73661345758869,7.979892531570799,3.7242220782034896,16.94217284642042,1.206728080000318e-10,9.539856242805e-09,3.7563126066234944,0.7231977539636447,2.457612811031538,0.02611269271290522
0.0011397544458988161,2.8401831076722086,4.806493607112327e-06,60.10339629226971,12.596968316235447,0.5542906614852602,10.081379266982562,0.8615626016262635,18.733504140599504,2.5242501637798843e-09,3.0818926514628586e-09,4.927043827999722e-09,7.674756959239212e-09
0.001140754445898816,9.065867688151078,2.379564601499154,30.093444678397464,0.09947224625353791,2.7045063118946167,0.061158787308336814,0.45031317860905273,18.459727138426977,25.365308659385548,68.92750555049247,0.24827184726941418,4.011135033916474
0.001141754445898816,1.2704207474707934,4.2423081875607655e-08,0.04639354717570103,0.10576888802518782,1.2571628882785642,21.352739295040198,18.852931496231662,3.793105737188767,69.2014029787226,9.384725987073042,2.196151978380808,0.0007447463867790898
0.0011427544458988159,1.2704207474707934,4.2423081875607655e-08,0.04639354717570103,0.10576888802518782,1.2571628882785642,21.352739295040198,18.852931496231662,3.793105737188767,69.2014029787226,9.384725987073042,2.196151978380808,0.0007447463867790898
0.0011456753625575982,3.5419738436237096,7.83860498763188e-06,59.88281390378043,12.202860660135755,0.6263341482811712,10.992981943325281,0.9088574682623923,20.612182305704458,7.745811185446029e-11,1.5961556690243123e-09,4.650133111904807e-11,9.258307086245787e-12
0.001146675362557598,2.824300934502495,4.1866499300965736e-07,3.8792281100582915e-09,3.289148790634153e-09,0.37873714545114745,23.619963975815086,1.8484638429584572e-10,1.1293919613842392e-08,5.203040194177756e-10,2.1352211815367267e-11,8.961767768325514e-10,1.350386928052313e-11
0.0011476753625575978,2.824300934502495,4.1866499300965736e-07,3.8792281100582915e-09,3.289148790634153e-09,0.37873714545114745,23.619963975815086,1.8484638429584572e-10,1.1293919613842392e-08,5.203040194177756e-10,2.1352211815367267e-11,8.961767768325514e-10,1.350386928052313e-11
0.0011486753625575977,2.824300934502495,4.1866499300965736e-07,3.8792281100582915e-09,3.289148790634153e-09,0.37873714545114745,23.619963975815086,1.8484638429584572e-10,1.1293919613842392e-08,5.203040194177756e-10,2.1352211815367267e-11,8.961767768325514e-10,1.350386928052313e-11
