"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","MO, матрица, ат.%","NB, матрица, ат.%","NI, матрица, ат.%","TI, матрица, ат.%","FE, матрица, ат.%"
0.0010556961328052677,1.134643740380479,21.078482762373127,1.897603225446495,1.9910787460013537,52.58391939250028,0.7201161208282445,20.594156012470023
0.0010566961328052676,1.1347854093202154,21.08111457198695,1.908455100267655,2.2693111408428184,52.433881230501854,0.1362339436763351,21.036218603404176
0.0010576961328052678,1.1348047643324166,21.08147413356256,1.9084766713239165,2.0566595507205863,52.56119751985045,0.6145487349314156,20.64283862527865
0.0010586961328052677,1.1348859129344122,21.082981645874554,1.9086241248546243,2.0001761484382223,52.53191969637015,0.46850441774130186,20.87290805378673
0.0010596961328052678,1.1349945527360836,21.084999867194025,1.9088068326880956,2.068986113723385,52.46492203767643,0.19700270746193593,21.14028788852005
0.0010606961328052677,1.1351504820947378,21.087896595199098,1.9090690709732911,2.2191778278598084,52.503535450718516,0.4920153371974859,20.653155235957065
0.0010616961328052679,1.1478251167146327,19.36956261955131,1.5659504471147438,3.5334729952094857,54.34596716188415,1.254844888080673,18.78237677144501
0.0010626961328052678,1.1613746604601354,19.182485820338048,1.5172334252502246,3.575191533367244,54.43473822648204,1.2696577506476945,18.85931858345462
0.0010636961328052677,1.1758869752149712,18.960366396221666,1.4655674948510042,3.6198664402749707,54.51643426855875,1.285523150105451,18.976355274773194
0.0010646961328052678,1.1914659061523112,18.699273646831603,1.4114786862342044,3.667824832930123,54.58632020733781,1.3025546138396107,19.141082106674332
0.0010656961328052677,1.2082381570975809,18.394683209343942,1.3559358953914353,3.7194567581103066,54.63810329749443,1.3208906591602765,19.36269202340202
0.0010666961328052679,1.2111971764949772,22.170089825166613,1.3787160568312127,0.19343388453971086,54.073023514492526,1.3241255686516995,19.64941397382326
0.0010676961328052678,1.2467407317109107,23.17532377344581,2.0883421661779806,0.0,51.58388241996511,1.3638302120249013,20.541880696675296
